GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25
1500000US360610221021,360610221021,"Block Group 1, Census Tract 221.02, New York County, New York",654,107,54,45,0,11,26,30,28,33,69,58,0,11,55,52,14,24,179,73,0,11,98,61,81,45,59,58,0,11,59,58,0,11,93,46,0,11,89,45,4,10,200,96,0,11,200,96,0,11
1500000US360610221022,360610221022,"Block Group 2, Census Tract 221.02, New York County, New York",447,121,24,39,0,11,24,39,0,11,39,45,0,11,14,22,25,38,53,61,0,11,19,37,34,48,61,85,0,11,61,85,0,11,59,54,0,11,59,54,0,11,211,77,0,11,186,72,25,41
1500000US360610222001,360610222001,"Block Group 1, Census Tract 222, New York County, New York",642,92,119,62,0,11,29,29,90,55,82,44,0,11,27,22,55,45,67,41,0,11,56,36,11,17,18,28,0,11,18,28,0,11,63,40,0,11,63,40,0,11,293,80,0,11,268,74,25,30
1500000US360610222002,360610222002,"Block Group 2, Census Tract 222, New York County, New York",740,100,160,79,0,11,29,21,131,79,51,42,0,11,9,13,42,40,67,46,0,11,50,38,17,26,103,62,0,11,95,61,8,12,46,45,0,11,36,42,10,17,313,90,0,11,313,90,0,11
1500000US360610223010,360610223010,"Block Group 0, Census Tract 223.01, New York County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1500000US360610223011,360610223011,"Block Group 1, Census Tract 223.01, New York County, New York",445,177,86,104,0,11,86,104,0,11,14,23,0,11,0,11,14,23,125,93,0,11,79,68,46,67,90,80,0,11,60,67,30,47,33,48,0,11,33,48,0,11,97,77,0,11,60,61,37,54
1500000US360610223012,360610223012,"Block Group 2, Census Tract 223.01, New York County, New York",753,185,116,111,0,11,86,98,30,50,91,92,0,11,7,11,84,92,98,82,0,11,98,82,0,11,236,149,0,11,140,105,96,109,53,63,0,11,34,54,19,32,159,94,0,11,159,94,0,11
1500000US360610223013,360610223013,"Block Group 3, Census Tract 223.01, New York County, New York",878,171,93,83,0,11,0,11,93,83,82,79,0,11,26,41,56,65,17,28,0,11,17,28,0,11,118,81,0,11,97,72,21,34,101,92,0,11,87,90,14,23,467,126,0,11,359,113,108,93
1500000US360610223014,360610223014,"Block Group 4, Census Tract 223.01, New York County, New York",469,118,66,71,0,11,66,71,0,11,78,84,0,11,45,61,33,49,148,88,0,11,90,70,58,50,54,60,0,11,54,60,0,11,84,83,0,11,84,83,0,11,39,41,0,11,39,41,0,11
1500000US360610223020,360610223020,"Block Group 0, Census Tract 223.02, New York County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1500000US360610223021,360610223021,"Block Group 1, Census Tract 223.02, New York County, New York",1546,64,372,102,0,11,194,83,178,78,296,94,0,11,190,82,106,58,301,115,0,11,250,110,51,41,151,70,0,11,126,64,25,32,200,67,0,11,196,65,4,7,226,69,0,11,201,67,25,30
1500000US360610224001,360610224001,"Block Group 1, Census Tract 224, New York County, New York",900,164,139,92,0,11,82,72,57,60,172,96,0,11,42,58,130,95,134,109,0,11,81,88,53,59,123,88,0,11,123,88,0,11,59,46,0,11,59,46,0,11,273,111,0,11,273,111,0,11
1500000US360610224002,360610224002,"Block Group 2, Census Tract 224, New York County, New York",572,142,117,90,0,11,76,71,41,53,42,49,0,11,42,49,0,11,73,67,0,11,52,58,21,34,71,55,0,11,71,55,0,11,0,11,0,11,0,11,0,11,269,125,0,11,269,125,0,11
1500000US360610224003,360610224003,"Block Group 3, Census Tract 224, New York County, New York",598,135,230,125,0,11,91,83,139,110,99,70,15,25,31,36,53,57,43,43,0,11,31,39,12,19,99,73,0,11,65,68,34,40,96,80,0,11,19,32,77,78,31,50,0,11,31,50,0,11
1500000US360610224004,360610224004,"Block Group 4, Census Tract 224, New York County, New York",854,169,189,115,0,11,187,113,2,12,207,110,0,11,101,75,106,86,70,70,0,11,47,59,23,36,136,106,20,33,78,74,38,68,124,82,0,11,31,37,93,74,128,90,0,11,72,68,56,61
1500000US360610225000,360610225000,"Block Group 0, Census Tract 225, New York County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1500000US360610225001,360610225001,"Block Group 1, Census Tract 225, New York County, New York",1013,173,48,41,0,11,33,35,15,23,192,107,0,11,152,89,40,65,237,128,0,11,237,128,0,11,47,36,0,11,47,36,0,11,244,134,0,11,204,120,40,63,245,102,0,11,228,98,17,30
1500000US360610225002,360610225002,"Block Group 2, Census Tract 225, New York County, New York",1095,184,13,21,0,11,13,21,0,11,146,109,0,11,79,85,67,71,161,90,0,11,146,86,15,24,177,118,0,11,106,90,71,75,351,159,0,11,338,157,13,20,247,114,0,11,247,114,0,11
1500000US360610225003,360610225003,"Block Group 3, Census Tract 225, New York County, New York",460,157,68,77,0,11,38,61,30,48,73,71,0,11,54,64,19,29,13,22,0,11,0,11,13,22,26,41,0,11,0,11,26,41,29,36,0,11,29,36,0,11,251,115,0,11,251,115,0,11
1500000US360610225004,360610225004,"Block Group 4, Census Tract 225, New York County, New York",385,146,73,75,0,11,43,68,30,31,95,95,0,11,81,93,14,23,102,96,0,11,46,69,56,70,0,11,0,11,0,11,0,11,63,73,0,11,63,73,0,11,52,61,0,11,52,61,0,11
1500000US360610225005,360610225005,"Block Group 5, Census Tract 225, New York County, New York",629,151,111,98,0,11,57,82,54,67,37,59,0,11,37,59,0,11,32,51,0,11,32,51,0,11,57,46,0,11,43,39,14,22,201,125,0,11,173,124,28,43,191,104,0,11,191,104,0,11
1500000US360610226001,360610226001,"Block Group 1, Census Tract 226, New York County, New York",776,149,210,117,0,11,61,68,149,96,75,76,0,11,16,25,59,70,14,21,0,11,14,21,0,11,94,64,0,11,57,51,37,46,81,57,0,11,81,57,0,11,302,111,0,11,279,109,23,25
1500000US360610226002,360610226002,"Block Group 2, Census Tract 226, New York County, New York",466,109,187,84,0,11,72,52,115,69,66,57,0,11,24,26,42,52,8,12,0,11,8,12,0,11,37,37,0,11,37,37,0,11,37,33,0,11,24,27,13,20,131,70,0,11,101,64,30,33
1500000US360610226003,360610226003,"Block Group 3, Census Tract 226, New York County, New York",782,143,130,84,0,11,67,64,63,55,106,71,0,11,80,62,26,42,104,65,0,11,55,45,49,49,151,111,0,11,67,64,84,89,70,49,0,11,27,30,43,40,221,71,0,11,208,72,13,22
1500000US360610227001,360610227001,"Block Group 1, Census Tract 227, New York County, New York",558,166,42,47,0,11,34,38,8,25,53,55,0,11,29,38,24,39,8,14,0,11,0,11,8,14,34,53,0,11,0,11,34,53,56,67,0,11,56,67,0,11,365,142,0,11,312,156,53,66
1500000US360610227002,360610227002,"Block Group 2, Census Tract 227, New York County, New York",732,150,57,58,0,11,57,58,0,11,21,22,0,11,10,17,11,17,157,103,0,11,126,105,31,37,76,59,0,11,76,59,0,11,92,81,0,11,63,73,29,45,329,151,0,11,268,136,61,66
1500000US360610227003,360610227003,"Block Group 3, Census Tract 227, New York County, New York",931,174,155,84,0,11,69,55,86,73,168,78,0,11,54,67,114,57,189,125,0,11,150,122,39,44,87,68,0,11,65,59,22,36,121,72,0,11,121,72,0,11,211,99,0,11,211,99,0,11
1500000US360610228001,360610228001,"Block Group 1, Census Tract 228, New York County, New York",819,176,113,96,0,11,87,86,26,45,171,118,0,11,34,47,137,111,187,118,0,11,150,107,37,46,34,57,0,11,0,11,34,57,122,103,0,11,83,81,39,61,192,101,0,11,135,76,57,67
1500000US360610228002,360610228002,"Block Group 2, Census Tract 228, New York County, New York",572,153,146,101,0,11,106,98,40,47,171,84,0,11,136,84,35,44,150,120,0,11,131,122,19,29,26,30,0,11,26,30,0,11,29,47,0,11,29,47,0,11,50,52,0,11,50,52,0,11
1500000US360610228003,360610228003,"Block Group 3, Census Tract 228, New York County, New York",671,174,26,44,0,11,26,44,0,11,136,108,0,11,28,24,108,112,89,81,0,11,76,76,13,21,63,57,0,11,49,55,14,21,80,81,0,11,80,81,0,11,277,128,0,11,219,126,58,62
1500000US360610228004,360610228004,"Block Group 4, Census Tract 228, New York County, New York",549,161,31,39,0,11,31,39,0,11,17,23,0,11,17,23,0,11,56,63,0,11,56,63,0,11,13,20,0,11,13,20,0,11,47,43,0,11,47,43,0,11,385,159,0,11,353,148,32,54
1500000US360610229000,360610229000,"Block Group 0, Census Tract 229, New York County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1500000US360610229001,360610229001,"Block Group 1, Census Tract 229, New York County, New York",307,97,34,26,0,11,34,26,0,11,64,49,0,11,50,42,14,24,31,35,14,21,17,27,0,11,0,11,0,11,0,11,0,11,100,78,0,11,100,78,0,11,78,50,0,11,78,50,0,11
1500000US360610229002,360610229002,"Block Group 2, Census Tract 229, New York County, New York",543,142,87,68,0,11,0,11,87,68,81,81,0,11,17,27,64,77,91,80,0,11,52,64,39,45,10,18,0,11,10,18,0,11,191,99,0,11,191,99,0,11,83,68,0,11,83,68,0,11
1500000US360610229003,360610229003,"Block Group 3, Census Tract 229, New York County, New York",945,159,173,96,0,11,48,56,125,86,165,90,0,11,119,80,46,58,128,95,0,11,111,92,17,26,154,99,0,11,98,70,56,68,156,102,0,11,126,89,30,47,169,79,0,11,138,88,31,51
1500000US360610229004,360610229004,"Block Group 4, Census Tract 229, New York County, New York",604,171,42,51,0,11,28,43,14,22,32,25,0,11,14,23,18,28,129,117,0,11,97,107,32,52,56,62,0,11,56,62,0,11,153,99,0,11,153,99,0,11,192,102,0,11,192,102,0,11
1500000US360610229005,360610229005,"Block Group 5, Census Tract 229, New York County, New York",747,154,21,25,0,11,21,25,0,11,94,78,0,11,58,57,36,55,105,88,0,11,33,37,72,81,126,83,0,11,106,76,20,33,96,64,0,11,64,55,32,37,305,132,0,11,300,132,5,19
1500000US360610230001,360610230001,"Block Group 1, Census Tract 230, New York County, New York",565,166,69,66,0,11,38,42,31,50,151,117,0,11,106,104,45,47,71,50,0,11,18,28,53,50,31,38,0,11,31,38,0,11,95,84,0,11,81,81,14,21,148,121,0,11,148,121,0,11
1500000US360610230002,360610230002,"Block Group 2, Census Tract 230, New York County, New York",1012,193,130,101,0,11,31,37,99,92,260,109,0,11,69,50,191,102,174,117,16,26,122,100,36,57,110,88,0,11,29,35,81,82,182,98,0,11,182,98,0,11,156,97,0,11,156,97,0,11
1500000US360610230003,360610230003,"Block Group 3, Census Tract 230, New York County, New York",621,128,101,81,0,11,44,40,57,70,96,72,0,11,69,58,27,44,0,11,0,11,0,11,0,11,20,33,0,11,20,33,0,11,132,78,0,11,109,68,23,39,272,107,0,11,259,105,13,20
1500000US360610230004,360610230004,"Block Group 4, Census Tract 230, New York County, New York",912,197,55,68,0,11,18,29,37,61,279,108,0,11,133,76,146,84,230,125,0,11,230,125,0,11,118,91,0,11,79,68,39,63,97,83,0,11,32,29,65,76,133,99,0,11,121,94,12,23
1500000US360610230005,360610230005,"Block Group 5, Census Tract 230, New York County, New York",562,139,51,61,0,11,16,27,35,55,95,75,0,11,58,45,37,61,55,67,0,11,55,67,0,11,50,57,0,11,50,57,0,11,164,101,0,11,164,101,0,11,147,77,0,11,129,89,18,30
1500000US360610231001,360610231001,"Block Group 1, Census Tract 231, New York County, New York",978,154,48,46,0,11,17,27,31,39,110,84,0,11,63,65,47,58,187,114,0,11,139,97,48,58,150,85,0,11,121,67,29,48,209,114,0,11,194,110,15,25,274,129,0,11,274,129,0,11
1500000US360610231002,360610231002,"Block Group 2, Census Tract 231, New York County, New York",857,188,83,76,0,11,17,27,66,72,139,94,0,11,57,56,82,81,189,113,0,11,133,87,56,76,122,95,0,11,105,92,17,27,112,68,0,11,87,54,25,35,212,112,0,11,212,112,0,11
1500000US360610231003,360610231003,"Block Group 3, Census Tract 231, New York County, New York",829,164,196,127,0,11,42,47,154,115,43,52,17,28,26,45,0,11,139,80,0,11,107,65,32,51,101,65,0,11,101,65,0,11,53,65,0,11,53,65,0,11,297,140,0,11,297,140,0,11
1500000US360610232001,360610232001,"Block Group 1, Census Tract 232, New York County, New York",345,97,37,36,0,11,25,29,12,21,0,11,0,11,0,11,0,11,104,66,0,11,72,58,32,57,68,68,0,11,24,31,44,60,60,58,0,11,60,58,0,11,76,63,0,11,76,63,0,11
1500000US360610232002,360610232002,"Block Group 2, Census Tract 232, New York County, New York",944,200,103,65,0,11,90,66,13,20,165,120,0,11,71,67,94,100,176,122,0,11,104,103,72,69,161,116,0,11,153,117,8,14,134,100,0,11,124,98,10,16,205,126,0,11,157,118,48,63
1500000US360610232003,360610232003,"Block Group 3, Census Tract 232, New York County, New York",789,198,125,84,0,11,97,71,28,48,183,113,0,11,104,92,79,67,304,158,0,11,97,77,207,149,93,93,0,11,72,82,21,31,84,93,0,11,62,85,22,36,0,11,0,11,0,11,0,11
1500000US360610232004,360610232004,"Block Group 4, Census Tract 232, New York County, New York",1100,208,146,92,0,11,104,82,42,51,119,84,0,11,39,44,80,76,256,127,0,11,157,98,99,88,58,47,0,11,45,43,13,21,329,158,0,11,290,163,39,46,192,100,0,11,192,100,0,11
1500000US360610233000,360610233000,"Block Group 0, Census Tract 233, New York County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1500000US360610233001,360610233001,"Block Group 1, Census Tract 233, New York County, New York",900,141,0,11,0,11,0,11,0,11,186,119,0,11,140,109,46,46,242,117,0,11,175,112,67,72,86,92,0,11,33,37,53,82,95,93,0,11,74,87,21,33,291,112,0,11,276,110,15,28
1500000US360610233002,360610233002,"Block Group 2, Census Tract 233, New York County, New York",854,150,28,36,0,11,28,36,0,11,47,60,0,11,47,60,0,11,79,84,0,11,79,84,0,11,151,92,0,11,79,65,72,70,230,134,0,11,183,122,47,57,319,124,0,11,278,106,41,63
1500000US360610233003,360610233003,"Block Group 3, Census Tract 233, New York County, New York",767,122,134,78,0,11,93,50,41,58,57,54,0,11,57,54,0,11,164,113,0,11,150,104,14,24,25,37,0,11,3,6,22,37,146,104,0,11,146,104,0,11,241,118,0,11,241,118,0,11
1500000US360610234001,360610234001,"Block Group 1, Census Tract 234, New York County, New York",1074,182,80,79,0,11,16,27,64,74,261,131,0,11,80,72,181,119,202,113,0,11,134,80,68,64,104,89,0,11,91,89,13,20,75,57,0,11,75,57,0,11,352,121,0,11,352,121,0,11
1500000US360610234002,360610234002,"Block Group 2, Census Tract 234, New York County, New York",1275,201,181,124,0,11,63,67,118,104,158,85,0,11,56,48,102,76,310,164,0,11,241,148,69,70,159,110,0,11,159,110,0,11,196,97,0,11,147,81,49,54,271,140,0,11,183,113,88,87
1500000US360610235011,360610235011,"Block Group 1, Census Tract 235.01, New York County, New York",451,127,39,61,0,11,39,61,0,11,16,33,0,11,16,33,0,11,77,63,0,11,77,63,0,11,137,101,0,11,137,101,0,11,26,38,0,11,26,38,0,11,156,108,0,11,156,108,0,11
1500000US360610235012,360610235012,"Block Group 2, Census Tract 235.01, New York County, New York",1024,179,39,44,0,11,39,44,0,11,176,101,0,11,54,49,122,101,171,97,0,11,94,70,77,66,117,91,0,11,104,90,13,21,126,88,0,11,91,77,35,40,395,146,0,11,395,146,0,11
1500000US360610235013,360610235013,"Block Group 3, Census Tract 235.01, New York County, New York",427,111,152,93,0,11,70,70,82,58,48,45,0,11,48,45,0,11,81,78,0,11,64,74,17,26,38,61,0,11,38,61,0,11,0,11,0,11,0,11,0,11,108,68,0,11,108,68,0,11
1500000US360610235014,360610235014,"Block Group 4, Census Tract 235.01, New York County, New York",642,155,104,79,0,11,49,60,55,52,68,54,0,11,50,46,18,28,154,109,0,11,71,90,83,60,87,75,0,11,54,65,33,38,39,63,0,11,0,11,39,63,190,80,0,11,170,78,20,31
1500000US360610235021,360610235021,"Block Group 1, Census Tract 235.02, New York County, New York",871,49,106,59,0,11,37,30,69,53,216,65,0,11,57,44,159,65,154,55,0,11,128,49,26,30,89,46,0,11,58,39,31,30,144,65,0,11,139,65,5,7,162,64,0,11,158,65,4,6
1500000US360610236000,360610236000,"Block Group 0, Census Tract 236, New York County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1500000US360610236001,360610236001,"Block Group 1, Census Tract 236, New York County, New York",793,230,59,70,0,11,59,70,0,11,227,164,0,11,166,145,61,75,62,85,0,11,62,85,0,11,141,125,0,11,127,130,14,30,291,166,0,11,165,145,126,119,13,22,0,11,13,22,0,11
1500000US360610236002,360610236002,"Block Group 2, Census Tract 236, New York County, New York",734,233,209,133,0,11,104,96,105,107,55,62,0,11,28,52,27,32,125,127,0,11,101,128,24,28,240,144,0,11,75,88,165,134,27,50,0,11,27,50,0,11,78,80,0,11,78,80,0,11
1500000US360610236003,360610236003,"Block Group 3, Census Tract 236, New York County, New York",193,103,0,11,0,11,0,11,0,11,17,28,0,11,17,28,0,11,82,113,0,11,82,113,0,11,74,47,0,11,74,47,0,11,20,31,0,11,20,31,0,11,0,11,0,11,0,11,0,11
1500000US360610236004,360610236004,"Block Group 4, Census Tract 236, New York County, New York",1392,210,87,83,0,11,87,83,0,11,173,115,0,11,57,44,116,111,260,130,0,11,127,103,133,86,218,109,31,46,171,97,16,26,247,102,0,11,188,90,59,50,407,175,0,11,354,167,53,43
1500000US360610237000,360610237000,"Block Group 0, Census Tract 237, New York County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1500000US360610237001,360610237001,"Block Group 1, Census Tract 237, New York County, New York",1249,171,207,123,0,11,112,92,95,79,58,71,0,11,58,71,0,11,241,120,0,11,144,93,97,86,174,87,0,11,174,87,0,11,323,156,0,11,295,159,28,47,246,132,0,11,211,127,35,41
1500000US360610237002,360610237002,"Block Group 2, Census Tract 237, New York County, New York",864,158,87,56,0,11,45,42,42,51,88,63,0,11,64,53,24,34,140,104,0,11,75,61,65,84,95,92,0,11,95,92,0,11,176,134,0,11,176,134,0,11,278,127,0,11,278,127,0,11
1500000US360610237003,360610237003,"Block Group 3, Census Tract 237, New York County, New York",730,142,87,75,0,11,87,75,0,11,149,88,14,23,63,65,72,65,136,79,0,11,86,69,50,47,54,54,0,11,38,48,16,26,160,112,0,11,160,112,0,11,144,78,0,11,144,78,0,11
1500000US360610238010,360610238010,"Block Group 0, Census Tract 238.01, New York County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1500000US360610238011,360610238011,"Block Group 1, Census Tract 238.01, New York County, New York",4225,320,279,140,0,16,150,83,129,114,232,185,0,16,70,68,162,177,464,209,0,16,341,159,123,146,182,120,0,16,182,120,0,16,618,208,0,16,490,199,128,106,2450,355,0,16,2351,345,99,124
1500000US360610238020,360610238020,"Block Group 0, Census Tract 238.02, New York County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1500000US360610238021,360610238021,"Block Group 1, Census Tract 238.02, New York County, New York",356,42,35,32,0,11,35,32,0,11,10,11,0,11,10,11,0,11,13,12,0,11,13,12,0,11,11,18,0,11,11,18,0,11,31,18,0,11,26,17,5,7,256,50,0,11,248,49,8,8
1500000US360610238022,360610238022,"Block Group 2, Census Tract 238.02, New York County, New York",239,40,17,12,0,11,17,12,0,11,6,9,0,11,6,9,0,11,0,11,0,11,0,11,0,11,11,13,0,11,11,13,0,11,9,13,0,11,9,13,0,11,196,41,0,11,196,41,0,11
1500000US360610239001,360610239001,"Block Group 1, Census Tract 239, New York County, New York",456,89,62,48,0,11,62,48,0,11,19,33,0,11,19,33,0,11,123,55,0,11,79,48,44,33,67,51,0,11,67,51,0,11,72,48,0,11,72,48,0,11,113,55,9,16,104,55,0,11
1500000US360610239002,360610239002,"Block Group 2, Census Tract 239, New York County, New York",695,91,119,61,0,11,31,30,88,55,169,73,0,11,99,60,70,44,90,57,0,11,22,36,68,55,97,58,25,31,55,43,17,27,95,58,0,11,95,58,0,11,125,67,0,11,114,62,11,20
1500000US360610240000,360610240000,"Block Group 0, Census Tract 240, New York County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1500000US360610240001,360610240001,"Block Group 1, Census Tract 240, New York County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1500000US360610241000,360610241000,"Block Group 0, Census Tract 241, New York County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1500000US360610241001,360610241001,"Block Group 1, Census Tract 241, New York County, New York",911,153,45,43,22,35,11,18,12,19,23,26,0,11,12,19,11,18,88,58,0,11,56,45,32,31,157,91,0,11,157,91,0,11,157,112,0,11,151,111,6,13,441,155,0,11,426,152,15,25
1500000US360610241002,360610241002,"Block Group 2, Census Tract 241, New York County, New York",842,110,67,58,0,11,67,58,0,11,43,49,0,11,0,11,43,49,102,68,0,11,53,49,49,57,72,77,0,11,72,77,0,11,134,88,0,11,107,74,27,47,424,115,0,11,399,114,25,32
1500000US360610241003,360610241003,"Block Group 3, Census Tract 241, New York County, New York",483,162,151,125,0,11,0,11,151,125,116,84,0,11,48,41,68,75,58,68,0,11,20,34,38,61,19,27,0,11,19,27,0,11,83,108,0,11,83,108,0,11,56,59,0,11,56,59,0,11
1500000US360610241004,360610241004,"Block Group 4, Census Tract 241, New York County, New York",627,159,61,55,0,11,61,55,0,11,93,87,0,11,73,80,20,36,27,27,0,11,15,19,12,20,68,63,0,11,68,63,0,11,131,96,0,11,85,57,46,76,247,134,0,11,231,133,16,25
1500000US360610241005,360610241005,"Block Group 5, Census Tract 241, New York County, New York",430,140,204,128,0,11,16,26,188,126,66,68,0,11,0,11,66,68,127,107,0,11,10,20,117,105,0,11,0,11,0,11,0,11,12,20,0,11,0,11,12,20,21,24,0,11,21,24,0,11
1500000US360610242000,360610242000,"Block Group 0, Census Tract 242, New York County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1500000US360610242001,360610242001,"Block Group 1, Census Tract 242, New York County, New York",734,89,166,75,0,11,76,52,90,67,146,83,0,11,99,68,47,49,167,71,0,11,138,68,29,33,104,64,0,11,104,64,0,11,85,51,0,11,46,44,39,38,66,50,0,11,66,50,0,11
1500000US360610242002,360610242002,"Block Group 2, Census Tract 242, New York County, New York",588,90,190,80,0,11,56,39,134,77,189,75,0,11,83,55,106,61,83,47,0,11,36,35,47,43,75,46,0,11,40,43,35,38,38,38,0,11,18,21,20,30,13,19,0,11,0,11,13,19
